"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","shrunk_log2FoldChange"
337.170717920846,-0.83872824983467,0.244112766037989,-3.43582297414198,0.000590756848321178,0.0067841034955524,"Solyc00g053440.3",-0.653494844055254
115.541026429481,1.4255214208329,0.729778126693207,1.95336276697174,0.0507766248312142,0.133184796424406,"Solyc00g056680.1",0.486506113553629
125.351809422447,0.167798630429344,0.293933240290479,0.570873271303094,0.56808555049341,0.696057777268316,"Solyc00g057880.3",0.111699178813412
44.6351918784412,-0.195593295825213,0.683526547486155,-0.286153180947481,0.774760801157653,0.854547749198377,"Solyc00g063110.3",-0.0590394537464607
12374.2377409639,2.23425260711987,0.780073129699153,2.86415788732724,0.00418119543404765,0.0252334604858327,"Solyc00g068970.2",1.07882175799022
212.057695094514,2.89972524321522,0.737249467380139,3.93316695571117,8.38339658409381e-05,0.00179334616544843,"Solyc00g068980.2",2.24667094106529
365.206594183478,0.699758555127724,0.197082394705517,3.55058885991979,0.00038437035560704,0.00509363335226357,"Solyc00g072100.3",0.584002652138484
227.525715961109,6.01449081162529,1.17864953048473,5.10286616680005,3.34547597706035e-07,3.38472098371433e-05,"Solyc00g072400.3",4.73765672691965
117.653252116175,-0.182007468669364,0.487231579915327,-0.373554334677966,0.708735913794837,0.806807236281431,"Solyc00g075035.1",-0.0800873535255721
16.8127759297163,-0.478534412127856,0.605542989126189,-0.790256712935264,0.429377861235553,0.576301276346768,"Solyc00g080750.3",-0.168983513521158
546.566087155933,0.681767750527343,0.282132337648803,2.41648212398823,0.0156712957094011,0.0600157865165852,"Solyc00g085070.3",0.483386268744726
164.982552049159,0.312550252131451,0.268909729776316,1.16228688486443,0.245118952157567,0.389992526318907,"Solyc00g090870.3",0.220849897485355
242.253948001458,-0.083194135568219,0.143213442216394,-0.580910103693434,0.561301042412636,0.690149559836077,"Solyc00g091170.3",-0.0725913740097679
16.480138563209,0.654173423320468,0.974559965700024,0.671250047554105,0.502061250847505,0.640947401288213,"Solyc00g094530.1",0.130530873993512
8.62999348446988,0.652838745747137,1.20457080595643,0.54196792958865,0.587840599067982,0.711521774231371,"Solyc00g094540.1",0.0992971704901735
1292.87222683865,-1.05606893849542,0.345937259133768,-3.05277593150802,0.00226735169918857,0.0168839876708153,"Solyc00g095860.1",-0.704313208712301
32.4707769531236,-1.17747103822637,0.758553542921415,-1.55225830689759,0.120600429711475,0.238924994026491,"Solyc00g096460.2",-0.352968245107007
20.2214736429942,-0.53690291951842,0.319811393916555,-1.67881110470538,0.0931888637009459,0.201093770275093,"Solyc00g097960.2",-0.346217811275652
388.62411139477,-0.0559826189281205,0.185210125331284,-0.302265434073783,0.762449726268078,0.845184999978162,"Solyc00g098560.3",-0.0457762052659238
12.2233252493646,1.59740823662902,0.883530819044518,1.80798247463118,0.0706092282352404,0.166730318557271,"Solyc00g100880.3",0.44001148824934
445.586698271193,-0.307184597839719,0.299688054130568,-1.02501448958618,0.305356350872154,0.454496602187676,"Solyc00g110870.3",-0.203331817766438
3.1334175674621,-1.34574267269899,0.928361747431389,-1.44958867211238,0.147173256789595,0.2743552193945,"Solyc00g117450.2",-0.319758175447118
9.69601954741517,0.80519193816388,0.888755921082817,0.905976454348538,0.364948315168721,0.514113800519324,"Solyc00g117655.1",0.183720795698843
18.1860647467923,1.12968799976955,0.865496103124282,1.30524908857658,0.191808043833593,0.329368296567452,"Solyc00g118680.2",0.281228350841746
6.44554725798433,0.50025410645185,0.823488016161747,0.607481950719234,0.543531117287154,0.674852134768474,"Solyc00g118690.1",0.122033042861437
5.06766424583106,-0.464363220148946,0.741407195203247,-0.626326832479211,0.531100590066424,0.665781903696779,"Solyc00g125980.1",-0.128707998754314
48.6903887665455,0.381381676674614,0.783175202655317,0.486968529368088,0.62628063317572,0.742044346858276,"Solyc00g125990.2",0.0982850000304361
264.707028502155,-0.234984881657871,0.14305383451616,-1.64263252678716,0.100458986715525,0.211110337172111,"Solyc00g127660.3",-0.208609639411184
198.580691863479,-0.329704548062647,0.176895119948025,-1.86384196556423,0.0623439005327208,0.152731669710195,"Solyc00g127670.2",-0.27886659584222
475.432012787308,0.40995161119224,0.168808672698935,2.42849851632549,0.0151614871473884,0.0588149163145232,"Solyc00g128870.3",0.353203054948915
17.0068028830624,-0.551704889407548,0.780384770497315,-0.706965218011576,0.479588092972616,0.620959320034192,"Solyc00g136260.1",-0.14450996924787
26.4835700042328,0.813442906409231,0.628097404731264,1.29509037974336,0.195289053195041,0.333637304812369,"Solyc00g136560.3",0.286151966253477
242.482990807607,-1.52109127814191,0.481200661864168,-3.1610332210459,0.00157210567146477,0.0131964067611905,"Solyc00g140060.3",-0.930386896964268
13.5188288074895,0.819537196616111,0.446444568828074,1.83569753971341,0.0664024020365156,0.159659520575636,"Solyc00g141360.1",0.416950763461113
27.7843262697074,-0.783600050757262,0.611943297484198,-1.28051088063024,0.200365520558749,0.340149404214127,"Solyc00g143770.2",-0.282900655989589
14.7538185302001,-2.7129674010773,1.18292147118701,-2.29344674786819,0.0218222978753489,0.0752586752685746,"Solyc00g157087.1",-0.719895632589245
9.63427344520966,0.0871899355018482,0.539188434427477,0.161705871147679,0.871537480888963,0.921274059213667,"Solyc00g160780.2",0.0344356402898959
97.5837880154835,-0.981873361659129,0.396537866436962,-2.47611500632114,0.0132820786236197,0.0538136431566139,"Solyc00g164680.2",-0.576083406642213
1863.57042766092,0.0512213050478059,0.366383283145867,0.139802516665077,0.888816024814651,0.931439889756462,"Solyc00g171810.3",0.0291144225185116
34.9931070838111,2.21717784147116,0.797680667450442,2.77953062164304,0.005443752075487,0.0298375522918349,"Solyc00g174330.3",1.01360708678347
26334.153801702,5.15269142298623,0.886518147918711,5.81227968664067,NA,NA,"Solyc00g174340.2",4.42304894731916
37.1565386400722,-0.660724642955492,0.51483080188078,-1.28338211416592,0.199358236963401,0.338904171472478,"Solyc00g178340.2",-0.284259192004634
59.0451236512597,0.0581731971218063,0.238362055149404,0.244053933355054,0.807189049717408,0.877575272834791,"Solyc00g179240.2",0.0432207562331271
7.43812696417963,0.202579614550666,0.979152680329293,0.206892774355209,0.836093599664981,0.897828938681934,"Solyc00g180840.2",0.0391836628449761
168.04655108191,0.0662200817113303,0.264166716463336,0.250675340928201,0.802065127149969,0.874480593852385,"Solyc00g184350.3",0.046754170247944
270.761107120703,-1.22866379155976,0.475435713866753,-2.58429006430111,0.00975796897870828,0.0438868773643806,"Solyc00g188857.1",-0.657969912920547
11.4016245795796,-2.6567191771364,0.782047140613519,-3.3971343147578,0.000680955343383675,0.00745191068443373,"Solyc00g217560.1",-1.69241065179873
464.795552369033,-0.517099550151373,0.243158660004471,-2.12659318875119,0.0334538989243611,0.0999437605003202,"Solyc00g217960.1",-0.390893908586943
112.073317827948,0.325604927580608,0.349932651829295,0.930478838937973,0.352123215522499,0.501698100707885,"Solyc00g227860.1",0.193545722316825
133.840634471572,-0.505996304872627,0.73284836990042,-0.690451566319758,0.489910258101653,0.630406718325253,"Solyc00g233480.1",-0.142700295536202
9.50170547858694,-0.786923158606005,0.592247926880511,-1.32870563642306,0.183945104648089,0.319780320711638,"Solyc00g256710.2",-0.295210309562857
9.70564900740737,0.204850750013366,0.626319280174964,0.327070803179075,0.743614334106365,0.831886664554482,"Solyc00g257110.3",0.0685665119243296
5.49446588178385,-0.437831998444111,0.594633897706868,-0.736305145287807,0.461545015635933,0.605457755207741,"Solyc00g269810.2",-0.157378151179907
205.548267187213,0.459903187932753,0.710426281929953,0.647362294485185,0.517397493017139,0.65370514187396,"Solyc00g272810.1",0.134248236867769
8.77101590117037,-1.13458106984373,0.419841268942691,-2.70240482242493,0.00688398902541529,0.0347235534637678,"Solyc00g273110.2",-0.662470437352682
13.3732318759924,-0.554453790022337,0.400714925766961,-1.38366143702065,0.166462146747763,0.298071822163299,"Solyc00g275310.2",-0.300292530069676
6.14099321154492,-2.92537803778139,1.04698024841761,-2.79411005336802,0.00520427641027349,0.0289425985142165,"Solyc00g278110.3",-1.17617453179475
1197.1246193863,3.12855023917747,0.708596189263534,4.41513839134397,1.00945390155176e-05,0.000417346717175936,"Solyc00g282510.2",2.63967720737176
5.10739606528565,-1.90788207769784,1.65850040681995,-1.15036575803805,0.249993257264424,0.395196672616627,"Solyc00g283010.2",-0.216328167288575
16.6465107202153,-1.45389532758261,0.926671238242862,-1.5689440521964,0.116660976012756,0.234033706311957,"Solyc00g294237.1",-0.356481676416056
16.5573369904863,-0.0927783498546012,0.383502461758256,-0.241923740017828,0.808839254558499,0.878514233441499,"Solyc00g311230.2",-0.0508403426363159
13.7132729660568,0.832926829685235,0.530275939364081,1.57074226427113,0.11624252776025,0.233505894825,"Solyc00g316530.1",0.356245359191869
161.388252162952,0.793434116386256,0.520353842983513,1.52479726456329,0.127309672415752,0.247793268222796,"Solyc01g005000.3",0.343999682958031
201.324232238433,-0.795492074874643,0.218202080836157,-3.64566676828329,0.000266699391102945,0.00394962842109104,"Solyc01g005010.3",-0.645906369119312
1096.99578385953,-0.447856263277207,0.121780627836706,-3.67756572808716,0.000235470410912484,0.00365700319353676,"Solyc01g005020.3",-0.413796464724288
633.551488622437,-0.640262893398601,0.16939017687292,-3.77981123355778,0.000156947300199379,0.00274936523406049,"Solyc01g005030.3",-0.556708182908406
161.264407138702,-0.101659486933563,0.369713458819071,-0.274968315349626,0.783340581027712,0.860674755615546,"Solyc01g005060.3",-0.0574061604268884
461.581969920184,-1.08810580721822,0.384035313882044,-2.83334830908917,0.00460631643438951,0.0268147504966232,"Solyc01g005080.3",-0.675954934133766
100.787442923823,0.62331724619831,0.270852233393744,2.30131846574874,0.021373636749926,0.074246750043817,"Solyc01g005090.3",0.449550595969414
180.281279207847,-0.630193345367167,0.216433746683423,-2.9117148089154,0.00359450657741377,0.0227634054815213,"Solyc01g005100.3",-0.505726643183207
577.1662325208,0.57392890138298,0.257316709906493,2.23043774184561,0.0257183963213796,0.0838847687371149,"Solyc01g005110.3",0.423598795263481
740.614779053893,0.178432590927213,0.172022917970413,1.03726057569784,0.29961443390053,0.448377623880157,"Solyc01g005120.3",0.150316576783113
548.172145926974,0.200620948824218,0.244043301410917,0.822071114692941,0.411036424054933,0.558595447711463,"Solyc01g005130.2",0.148183912996697
492.352506125245,-0.0004007020436861,0.35873573479851,-0.00111698390992791,0.999108775968926,0.999485554375716,"Solyc01g005140.3",-0.000231512292806901
802.160244802772,0.315455018139803,0.507497003863291,0.621589912331346,0.534211555845424,0.668288430698556,"Solyc01g005160.3",0.133809827457349
2.46904549411465,-1.1593289988411,0.827738600511285,-1.40059796429089,0.161334330053108,0.292078427532484,"Solyc01g005180.1",-0.308242462629633
15.2548658990571,-0.672355104988809,0.396409213045865,-1.69611372001845,0.0898643458348528,0.196621469510152,"Solyc01g005200.2",-0.37257697768641
1214.97922313886,-1.05732230873004,0.362053338508609,-2.92034956254076,0.00349638958557999,0.022342570829315,"Solyc01g005210.3",-0.681900099576356
459.817795236841,0.683077626654303,0.340342822805608,2.00702815185985,0.0447466655105162,0.121675775811255,"Solyc01g005220.3",0.428151441267761
54.726051222815,1.01116980137483,0.503559760314523,2.00804329707214,0.0446386909247441,0.121492060504438,"Solyc01g005230.3",0.475009415054881
1093.33376177182,0.0358502178006172,0.172300331968224,0.208068187629661,0.835175726143516,0.897086406097657,"Solyc01g005240.3",0.0299085476772676
1352.42762395466,-0.0781655241276927,0.212801993965069,-0.367315750530624,0.713383506766139,0.810253543947795,"Solyc01g005250.3",-0.0609621595434258
46.1391847187621,-0.0179095614148695,0.291574091414269,-0.0614237065028647,0.951021772943416,0.971001028083123,"Solyc01g005260.3",-0.0119452102072076
529.604812992668,0.363904428897352,0.130186288213918,2.79525926954302,0.00518581074187754,0.0288729215878418,"Solyc01g005270.3",0.331935919236867
19.6225627367263,-0.164214521086931,0.574582962835872,-0.285797755430208,0.775033027366328,0.854678221470018,"Solyc01g005280.3",-0.0605699101521619
4.5520561529183,-1.37221301657202,0.810030291483364,-1.6940267925773,0.0902601919508705,0.197139126041943,"Solyc01g005290.3",-0.397547565231527
3547.78438271539,-0.25132105455022,0.141549235092521,-1.77550273857678,0.0758149137715833,0.174747978686659,"Solyc01g005300.3",-0.223977679277367
10.1169096401058,-1.13875167697791,0.512370623346637,-2.22251554849097,0.0262484844403876,0.0849412742678021,"Solyc01g005305.1",-0.544918066347675
614.566985104581,-0.541178948190037,0.303889798554328,-1.78083947129699,0.0749386791672983,0.173583881606673,"Solyc01g005310.3",-0.361282241047155
342.985903426435,-0.102425892062086,0.246163036940145,-0.416089650726041,0.67734440271704,0.782286131978343,"Solyc01g005340.3",-0.0750294402021048
134.853306412867,-0.307484498302686,0.340637313198927,-0.902674153383542,0.36669885799202,0.515898567160321,"Solyc01g005370.3",-0.186320087710925
158.441034010763,-0.319774746624154,0.128394493670276,-2.49056433405434,0.012754040330712,0.0523634256873693,"Solyc01g005380.2",-0.291932077859962
2.66160896106079,-2.16029157765041,1.46193258022991,-1.47769576166821,0.139489229343865,0.264261013891996,"Solyc01g005385.1",-0.313390544418233
1592.11644774038,1.55781182285201,0.636252397214753,2.44841800152182,0.0143485085664578,0.0566739509504782,"Solyc01g005390.3",0.68354788593247
13.3204251911649,-0.19717561107718,0.408081492382733,-0.48317704859855,0.628970030246314,0.744225207562746,"Solyc01g005400.3",-0.102704924837586
1399.23201643688,-0.00951605686232583,0.31489568716965,-0.030219711638029,0.975891828096147,0.986391336717354,"Solyc01g005410.3",-0.00604186364557902
81.5925641261928,2.19214296722607,0.924821148359037,2.37034260204334,0.0177716089732413,0.065427876002955,"Solyc01g005420.2",0.738591723534191
656.95343661677,0.0620722373225641,0.307674584792144,0.201746391774603,0.840114992826547,0.900186485734475,"Solyc01g005430.3",0.0400352207379702
1705.83657797103,0.527931437368349,0.204300063951195,2.58409824822407,0.0097633977667824,0.0438925320666885,"Solyc01g005440.3",0.430227695180403
149.36696845142,0.424684693009885,0.271525865015816,1.56406717638169,0.117801793365217,0.235738012512136,"Solyc01g005460.3",0.300755130063079
4588.87924109793,1.09970366610403,0.31216030928476,3.52288113957773,0.000426882759039715,0.00547429663694806,"Solyc01g005470.3",0.79591224479236
257.670898834745,0.293141413442808,0.199916407901348,1.46631993101568,0.142561148121949,0.268259597573285,"Solyc01g005480.3",0.237210298164126
377.324270383845,0.31158209956607,0.167621868098534,1.85883920219115,0.0630499339334848,0.153923759825552,"Solyc01g005490.3",0.267445070189659
588.776644442271,4.61955615114202,0.739218111144421,6.24924644228514,4.12437708068627e-10,1.88681285404265e-07,"Solyc01g005500.3",4.11297681836444
146.245118743614,-0.848916935947183,0.313600990192569,-2.70699698819796,0.00678948733327104,0.0344035568122696,"Solyc01g005520.3",-0.577449928353615
214.466928352267,-0.0285778319748904,0.213398740408351,-0.133917528848601,0.893467789123376,0.934453364858224,"Solyc01g005530.3",-0.0222397371616711
229.256758380339,-0.295958744919608,0.196107933269829,-1.50916253098437,0.131257252861953,0.253053432826565,"Solyc01g005540.3",-0.241235242687947
1042.18596611105,-0.534103488475797,0.265466606869663,-2.01194227316894,0.0442260225378075,0.120705180839131,"Solyc01g005550.3",-0.386375799388368
7910.72502907571,0.880948129611376,0.203505807025949,4.32885991061202,1.49883232071317e-05,0.000532129416947719,"Solyc01g005560.3",0.740684200073184
194.330924831458,-0.097350926185276,0.186770428611768,-0.521233082286466,0.602204410901469,0.723043853654962,"Solyc01g005570.3",-0.0795379192476332
357.45877027647,-0.29702445077309,0.338757368105496,-0.876805875645458,0.380592087157539,0.529085825312115,"Solyc01g005575.1",-0.180616877979455
141.987000943569,1.25057821186169,0.308142668546676,4.05843896192602,4.94018418522862e-05,0.00123469401417994,"Solyc01g005590.2",0.961047124752408
1030.5184271653,-0.0507024478128794,0.172457087407748,-0.294000371773653,0.768757619286004,0.850079979120677,"Solyc01g005600.3",-0.042308712227174
